unique_id,ds,y
BJ,2011-03-19 10:00:00,0.08393715828546648
BJ,2011-03-19 11:00:00,0.0670300321926261
BJ,2011-03-19 12:00:00,0.05012290609978572
BJ,2011-03-19 13:00:00,0.03321576633820383
BJ,2011-03-19 14:00:00,0.016308640245363635
BJ,2011-03-19 15:00:00,-0.0005984858474767473
BJ,2011-03-19 16:00:00,-0.017505625609058644
BJ,2011-03-19 17:00:00,-0.03441275170189902
BJ,2011-03-19 18:00:00,-0.051319877794739406
BJ,2011-03-19 19:00:00,-0.06822701755632112
BJ,2011-03-19 20:00:00,-0.0851341436491615
BJ,2011-03-19 21:00:00,-0.10204126974200188
BJ,2011-03-19 22:00:00,-0.11894840950358378
BJ,2011-03-19 23:00:00,-0.13585553559642405
BJ,2011-03-20 00:00:00,-0.15276266168926445
BJ,2011-03-20 01:00:00,-0.16966978778210473
BJ,2011-03-20 02:00:00,-0.18657692754368663
BJ,2011-03-20 03:00:00,-0.2034840536365269
BJ,2011-03-20 04:00:00,-0.22039117972936728
BJ,2011-03-20 05:00:00,-0.23729831949094918
BJ,2011-03-20 06:00:00,-0.2542054455837895
BJ,2011-03-20 07:00:00,-0.27111257167662983
BJ,2011-03-20 08:00:00,-0.28801971143821165
BJ,2011-03-20 09:00:00,-0.30492683753105204
BJ,2011-03-20 10:00:00,-0.32183396362389244
BJ,2011-03-20 11:00:00,-0.3387410897167327
BJ,2011-03-20 12:00:00,-0.3556482294783146
BJ,2011-03-20 13:00:00,-0.3725553555711549
BJ,2011-03-20 14:00:00,-0.3894624816639953
BJ,2011-03-20 15:00:00,-0.40636962142557714
BJ,2011-03-20 16:00:00,-0.4232767475184175
BJ,2011-03-20 17:00:00,-0.4401838736112578
BJ,2011-03-20 18:00:00,-0.45709101337283964
BJ,2011-03-20 19:00:00,-0.47399813946568004
BJ,2011-03-20 20:00:00,-0.4909052655585203
BJ,2011-03-20 21:00:00,-0.5078124053201022
BJ,2011-03-20 22:00:00,-0.5247195314129426
BJ,2011-03-20 23:00:00,-0.5416266575057829
BJ,2011-03-21 00:00:00,-0.5585337835986233
BJ,2011-03-21 01:00:00,-0.575440923360205
BJ,2011-03-21 02:00:00,-0.5923480494530454
BJ,2011-03-21 03:00:00,-0.6092551755458858
BJ,2011-03-21 04:00:00,-0.6261623153074676
BJ,2011-03-21 05:00:00,-0.643069441400308
BJ,2011-03-21 06:00:00,-0.6599765674931483
BJ,2011-03-21 07:00:00,-0.6768837072547302
BJ,2011-03-21 08:00:00,-0.6937908333475705
BJ,2011-03-21 09:00:00,-0.7106979594404108
BJ,2011-03-21 10:00:00,-0.7276050855332511
BJ,2011-03-21 11:00:00,-0.7445122252948331
BJ,2011-03-21 12:00:00,-0.7614193513876735
BJ,2011-03-21 13:00:00,-0.7783264774805138
BJ,2011-03-21 14:00:00,-0.7952336172420956
BJ,2011-03-21 15:00:00,-0.812140743334936
BJ,2011-03-21 16:00:00,-0.812140743334936
BJ,2011-03-21 17:00:00,-0.6056642877985088
BJ,2011-03-21 18:00:00,-0.5368387980634525
BJ,2011-03-21 19:00:00,-0.7983756508554213
BJ,2011-03-21 20:00:00,-0.7157850549721089
BJ,2011-03-21 21:00:00,-0.6744897638648234
BJ,2011-03-21 22:00:00,-0.6607246713853088
BJ,2011-03-21 23:00:00,-0.7570803460793943
BJ,2011-03-22 00:00:00,-0.8259058358144505
BJ,2011-03-22 01:00:00,-0.8259058358144505
BJ,2011-03-22 02:00:00,-0.8672011269217361
BJ,2011-03-22 03:00:00,-0.8809662330699922
BJ,2011-03-22 04:00:00,-0.8672011269217361
BJ,2011-03-22 05:00:00,-0.7846105447071652
BJ,2011-03-22 06:00:00,-0.812140743334936
BJ,2011-03-22 07:00:00,-0.812140743334936
BJ,2011-03-22 08:00:00,-0.8259058358144505
BJ,2011-03-22 09:00:00,-0.812140743334936
BJ,2011-03-22 10:00:00,-0.7983756508554213
BJ,2011-03-22 11:00:00,-0.8259058358144505
BJ,2011-03-22 12:00:00,-0.7433152535998797
BJ,2011-03-22 13:00:00,-0.8396709419627068
BJ,2011-03-22 14:00:00,-0.6882548700130797
BJ,2011-03-22 15:00:00,-0.7295501611203651
BJ,2011-03-22 16:00:00,-0.7983756508554213
BJ,2011-03-22 17:00:00,-0.8259058358144505
BJ,2011-03-22 18:00:00,-0.7570803460793943
BJ,2011-03-22 19:00:00,-0.6607246713853088
BJ,2011-03-22 20:00:00,-0.42671801722111075
BJ,2011-03-22 21:00:00,-0.16518117809788338
BJ,2011-03-22 22:00:00,-0.7020199624925942
BJ,2011-03-22 23:00:00,-0.5781340891707378
BJ,2011-03-23 00:00:00,-0.6744897638648234
BJ,2011-03-23 01:00:00,-0.7157850549721089
BJ,2011-03-23 02:00:00,-0.6607246713853088
BJ,2011-03-23 03:00:00,-0.6607246713853088
BJ,2011-03-23 04:00:00,-0.7157850549721089
BJ,2011-03-23 05:00:00,-0.7157850549721089
BJ,2011-03-23 06:00:00,-0.7157850549721089
BJ,2011-03-23 07:00:00,-0.5781340891707378
BJ,2011-03-23 08:00:00,-0.6469595789057943
BJ,2011-03-23 09:00:00,-0.8259058358144505
BJ,2011-03-23 10:00:00,-0.7157850549721089
BJ,2011-03-23 11:00:00,-0.7708454522276506
BJ,2011-03-23 12:00:00,-0.7295501611203651
BJ,2011-03-23 13:00:00,-0.7708454522276506
BJ,2011-03-23 14:00:00,-0.7433152535998797
BJ,2011-03-23 15:00:00,-0.6882548700130797
BJ,2011-03-23 16:00:00,-0.7708454522276506
BJ,2011-03-23 17:00:00,-0.6882548700130797
BJ,2011-03-23 18:00:00,-0.6056642877985088
BJ,2011-03-23 19:00:00,-0.5506038905429671
BJ,2011-03-23 20:00:00,-0.6744897638648234
BJ,2011-03-23 21:00:00,-0.6607246713853088
BJ,2011-03-23 22:00:00,-0.7846105447071652
BJ,2011-03-23 23:00:00,-0.7983756371866798
BJ,2011-03-24 00:00:00,-0.812140743334936
BJ,2011-03-24 01:00:00,-0.812140743334936
BJ,2011-03-24 02:00:00,-0.8534360344422214
BJ,2011-03-24 03:00:00,-0.8809662330699922
BJ,2011-03-24 04:00:00,-0.8672011269217361
BJ,2011-03-24 05:00:00,-0.8809662330699922
BJ,2011-03-24 06:00:00,-0.8534360344422214
BJ,2011-03-24 07:00:00,-0.8259058358144505
BJ,2011-03-24 08:00:00,-0.7433152535998797
BJ,2011-03-24 09:00:00,-0.7846105447071652
BJ,2011-03-24 10:00:00,-0.812140743334936
BJ,2011-03-24 11:00:00,-0.8259058358144505
BJ,2011-03-24 12:00:00,-0.8396709419627068
BJ,2011-03-24 13:00:00,-0.7846105447071652
BJ,2011-03-24 14:00:00,-0.8259058358144505
BJ,2011-03-24 15:00:00,-0.7846105447071652
BJ,2011-03-24 16:00:00,-0.7570803460793943
BJ,2011-03-24 17:00:00,-0.9084964180290214
BJ,2011-03-24 18:00:00,-0.8947313255495069
BJ,2011-03-24 19:00:00,-0.9084964180290214
BJ,2011-03-24 20:00:00,-0.9360266166567923
BJ,2011-03-24 21:00:00,-0.9497917091363068
BJ,2011-03-24 22:00:00,-0.9360266166567923
BJ,2011-03-24 23:00:00,-0.8809662330699922
BJ,2011-03-25 00:00:00,-0.812140743334936
BJ,2011-03-25 01:00:00,-0.812140743334936
BJ,2011-03-25 02:00:00,-0.7846105447071652
BJ,2011-03-25 03:00:00,-0.6744897638648234
BJ,2011-03-25 04:00:00,-0.6744897638648234
BJ,2011-03-25 05:00:00,-0.6194293802780233
BJ,2011-03-25 06:00:00,-0.7433152535998797
BJ,2011-03-25 07:00:00,-0.6469595789057943
BJ,2011-03-25 08:00:00,-0.5643689966912233
BJ,2011-03-25 09:00:00,-0.6744897638648234
BJ,2011-03-25 10:00:00,-0.7570803460793943
BJ,2011-03-25 11:00:00,-0.6882548700130797
BJ,2011-03-25 12:00:00,-0.7708454522276506
BJ,2011-03-25 13:00:00,-0.7846105447071652
BJ,2011-03-25 14:00:00,-0.812140743334936
BJ,2011-03-25 15:00:00,-0.6469595789057943
BJ,2011-03-25 16:00:00,-0.7433152535998797
BJ,2011-03-25 17:00:00,-0.7570803460793943
BJ,2011-03-25 18:00:00,-0.6882548700130797
BJ,2011-03-25 19:00:00,-0.45424821584888153
BJ,2011-03-25 20:00:00,-0.7020199624925942
BJ,2011-03-25 21:00:00,-0.6607246713853088
BJ,2011-03-25 22:00:00,-0.4817784144766523
BJ,2011-03-25 23:00:00,-0.495543506956167
BJ,2011-03-26 00:00:00,-0.35789252748605455
BJ,2011-03-26 01:00:00,-0.20647646920516885
BJ,2011-03-26 02:00:00,-0.08259059588331245
BJ,2011-03-26 03:00:00,0.08259058221457075
BJ,2011-03-26 04:00:00,0.05506038358680006
BJ,2011-03-26 05:00:00,0.17894625690865626
BJ,2011-03-26 06:00:00,0.7433152399311378
BJ,2011-03-26 07:00:00,1.0048520927231068
BJ,2011-03-26 08:00:00,1.4591002949032468
BJ,2011-03-26 09:00:00,1.1700332571522487
BJ,2011-03-26 10:00:00,0.7983756371866796
BJ,2011-03-26 11:00:00,-0.16518117809788338
BJ,2011-03-26 12:00:00,-0.4680133083283962
BJ,2011-03-26 13:00:00,-0.45424821584888153
BJ,2011-03-26 14:00:00,-0.495543506956167
BJ,2011-03-26 15:00:00,-0.5918991816502526
BJ,2011-03-26 16:00:00,-0.6744897638648234
BJ,2011-03-26 17:00:00,-0.8396709419627068
BJ,2011-03-26 18:00:00,-0.8259058358144505
BJ,2011-03-26 19:00:00,-0.7708454522276506
BJ,2011-03-26 20:00:00,-0.8259058358144505
BJ,2011-03-26 21:00:00,-0.812140743334936
BJ,2011-03-26 22:00:00,-0.8396709419627068
BJ,2011-03-26 23:00:00,-0.7157850549721089
BJ,2011-03-27 00:00:00,-0.9084964180290214
BJ,2011-03-27 01:00:00,-0.7157850549721089
BJ,2011-03-27 02:00:00,-0.812140743334936
BJ,2011-03-27 03:00:00,-0.7708454522276506
BJ,2011-03-27 04:00:00,-0.8259058358144505
BJ,2011-03-27 05:00:00,-0.7570803460793943
BJ,2011-03-27 06:00:00,-0.6194293802780233
BJ,2011-03-27 07:00:00,-0.7020199624925942
BJ,2011-03-27 08:00:00,-0.7157850549721089
BJ,2011-03-27 09:00:00,-0.633194472757538
BJ,2011-03-27 10:00:00,-0.6194293802780233
BJ,2011-03-27 11:00:00,-0.5918991816502526
BJ,2011-03-27 12:00:00,-0.6469595789057943
BJ,2011-03-27 13:00:00,-0.7708454522276506
BJ,2011-03-27 14:00:00,-0.6744897638648234
BJ,2011-03-27 15:00:00,-0.7020199624925942
BJ,2011-03-27 16:00:00,-0.812140743334936
BJ,2011-03-27 17:00:00,-0.812140743334936
BJ,2011-03-27 18:00:00,-0.7570803460793943
BJ,2011-03-27 19:00:00,-0.3028321438992544
BJ,2011-03-27 20:00:00,-0.6882548700130797
BJ,2011-03-27 21:00:00,-0.6882548700130797
BJ,2011-03-27 22:00:00,-0.041295304776026984
BJ,2011-03-27 23:00:00,-0.39918781859334
BJ,2011-03-28 00:00:00,-0.4404831233693669
BJ,2011-03-28 01:00:00,-0.4680133083283962
BJ,2011-03-28 02:00:00,-0.4817784144766523
BJ,2011-03-28 03:00:00,-0.45424821584888153
BJ,2011-03-28 04:00:00,-0.37165763363431065
BJ,2011-03-28 05:00:00,-0.3028321438992544
BJ,2011-03-28 06:00:00,-0.38542272611382533
BJ,2011-03-28 07:00:00,-0.19271136305691267
BJ,2011-03-28 08:00:00,-0.33036234252702523
BJ,2011-03-28 09:00:00,-0.33036234252702523
BJ,2011-03-28 10:00:00,-0.45424821584888153
BJ,2011-03-28 11:00:00,-0.38542272611382533
BJ,2011-03-28 12:00:00,-0.495543506956167
BJ,2011-03-28 13:00:00,-0.495543506956167
BJ,2011-03-28 14:00:00,-0.4680133083283962
BJ,2011-03-28 15:00:00,-0.39918781859334
BJ,2011-03-28 16:00:00,-0.5093085994356816
BJ,2011-03-28 17:00:00,-0.4129529247415961
BJ,2011-03-28 18:00:00,-0.28906705141973976
BJ,2011-03-28 19:00:00,-0.16518117809788338
BJ,2011-03-28 20:00:00,-0.09635568836282722
BJ,2011-03-28 21:00:00,-0.15141607194962728
BJ,2011-03-28 22:00:00,-0.22024156168468353
BJ,2011-03-28 23:00:00,-0.041295304776026984
BJ,2011-03-29 00:00:00,0.05506038358680006
BJ,2011-03-29 01:00:00,-0.19271136305691267
BJ,2011-03-29 02:00:00,-0.11012078084234181
BJ,2011-03-29 03:00:00,0.09635567469408553
BJ,2011-03-29 04:00:00,0.3854227124450836
BJ,2011-03-29 05:00:00,0.7708454385589089
BJ,2011-03-29 06:00:00,0.5230736919151961
BJ,2011-03-29 07:00:00,0.6056642741297671
BJ,2011-03-29 08:00:00,0.3441274213377981
BJ,2011-03-29 09:00:00,0.371657619965569
BJ,2011-03-29 10:00:00,0.4817784008079106
BJ,2011-03-29 11:00:00,0.3991878185933397
BJ,2011-03-29 12:00:00,0.30283213023051264
BJ,2011-03-29 13:00:00,-0.02753019862777088
BJ,2011-03-29 14:00:00,-0.3165972363787691
BJ,2011-03-29 15:00:00,-0.17894627057739806
BJ,2011-03-29 16:00:00,-0.16518117809788338
BJ,2011-03-29 17:00:00,-0.28906705141973976
BJ,2011-03-29 18:00:00,-0.2340066541641981
BJ,2011-03-29 19:00:00,0.013765092479514587
BJ,2011-03-29 20:00:00,-0.02753019862777088
BJ,2011-03-29 21:00:00,-0.06882548973505635
BJ,2011-03-29 22:00:00,-0.11012078084234181
BJ,2011-03-29 23:00:00,0.041295291107285276
BJ,2011-03-30 00:00:00,0.20647645553642716
BJ,2011-03-30 01:00:00,0.33036232885828354
BJ,2011-03-30 02:00:00,0.42671800355236905
BJ,2011-03-30 03:00:00,0.591899167981511
BJ,2011-03-30 04:00:00,0.5506038768742255
BJ,2011-03-30 05:00:00,0.31659722271002727
BJ,2011-03-30 06:00:00,0.20647645553642716
BJ,2011-03-30 07:00:00,0.31659722271002727
BJ,2011-03-30 08:00:00,0.7020199488238525
BJ,2011-03-30 09:00:00,0.8809662194012505
BJ,2011-03-30 10:00:00,0.9773218940953362
BJ,2011-03-30 11:00:00,1.1012077674171923
BJ,2011-03-30 12:00:00,0.8259058221457087
BJ,2011-03-30 13:00:00,0.44048310970062515
BJ,2011-03-30 14:00:00,0.16518116442914169
BJ,2011-03-30 15:00:00,-0.08259059588331245
BJ,2011-03-30 16:00:00,-0.3028321438992544
BJ,2011-03-30 17:00:00,-0.20647646920516885
BJ,2011-03-30 18:00:00,0.06882547606631464
BJ,2011-03-30 19:00:00,0.26428986035287844
BJ,2011-03-30 20:00:00,0.45975424463944237
BJ,2011-03-30 21:00:00,0.6552186152572647
BJ,2011-03-30 22:00:00,0.8506829995438284
BJ,2011-03-30 23:00:00,1.0461473838303923
BJ,2011-03-31 00:00:00,1.1317968800411027
BJ,2011-03-31 01:00:00,1.2174463762518126
BJ,2011-03-31 02:00:00,1.3030958587937813
BJ,2011-03-31 03:00:00,1.3887453550044917
BJ,2011-03-31 04:00:00,1.4743948512152019
BJ,2011-03-31 05:00:00,1.5600443474259122
BJ,2011-03-31 06:00:00,1.645693829967881
BJ,2011-03-31 07:00:00,1.731343326178591
BJ,2011-03-31 08:00:00,1.8169928223893008
BJ,2011-03-31 09:00:00,1.9271136032316425
BJ,2011-03-31 10:00:00,1.861041134726238
BJ,2011-03-31 11:00:00,1.794968666220833
BJ,2011-03-31 12:00:00,1.728896211384169
BJ,2011-03-31 13:00:00,1.6628237428787644
BJ,2011-03-31 14:00:00,1.5967512743733594
BJ,2011-03-31 15:00:00,1.4728653873827615
BJ,2011-03-31 16:00:00,1.2939191304741051
BJ,2011-03-31 17:00:00,1.3214493291018758
BJ,2011-03-31 18:00:00,1.9041717824324516
BJ,2011-03-31 19:00:00,2.486894222094286
BJ,2011-03-31 20:00:00,3.069616675424862
BJ,2011-03-31 21:00:00,3.523864877605002
BJ,2011-03-31 22:00:00,2.959495894582521
BJ,2011-03-31 23:00:00,2.512130231807767
BJ,2011-04-01 00:00:00,2.064764569033014
BJ,2011-04-01 01:00:00,1.032382277682136
BJ,2011-04-01 02:00:00,-0.28906705141973976
BJ,2011-04-01 03:00:00,-0.6744897638648234
BJ,2011-04-01 04:00:00,-0.7295501611203651
BJ,2011-04-01 05:00:00,-0.7433152535998797
BJ,2011-04-01 06:00:00,-0.7846105447071652
BJ,2011-04-01 07:00:00,-0.7433152535998797
BJ,2011-04-01 08:00:00,-0.6469595789057943
BJ,2011-04-01 09:00:00,-0.7570803460793943
BJ,2011-04-01 10:00:00,-0.7433152535998797
BJ,2011-04-01 11:00:00,-0.7157850549721089
BJ,2011-04-01 12:00:00,-0.7570803460793943
BJ,2011-04-01 13:00:00,-0.7846105447071652
BJ,2011-04-01 14:00:00,-0.7708454522276506
BJ,2011-04-01 15:00:00,-0.6744897638648234
BJ,2011-04-01 16:00:00,-0.5230737055839378
BJ,2011-04-01 17:00:00,-0.7295501611203651
BJ,2011-04-01 18:00:00,-0.6469595789057943
BJ,2011-04-01 19:00:00,-0.5368387980634525
BJ,2011-04-01 20:00:00,-0.495543506956167
BJ,2011-04-01 21:00:00,-0.5368387980634525
BJ,2011-04-01 22:00:00,-0.6744897638648234
BJ,2011-04-01 23:00:00,-0.6263119196834099
BJ,2011-04-02 00:00:00,-0.5781340891707378
BJ,2011-04-02 01:00:00,-0.33036234252702523
BJ,2011-04-02 02:00:00,-0.38542272611382533
BJ,2011-04-02 03:00:00,-0.22024156168468353
BJ,2011-04-02 04:00:00,-0.35789252748605455
BJ,2011-04-02 05:00:00,-0.5506038905429671
BJ,2011-04-02 06:00:00,-0.24777176031245432
BJ,2011-04-02 07:00:00,0.23400664049545652
BJ,2011-04-02 08:00:00,0.09635567469408553
BJ,2011-04-02 09:00:00,-0.37165763363431065
BJ,2011-04-02 10:00:00,-0.05506039725554176
BJ,2011-04-02 11:00:00,1.1837983496317632
BJ,2011-04-02 12:00:00,1.4591002949032468
BJ,2011-04-02 13:00:00,-0.12388588699059791
BJ,2011-04-02 14:00:00,0.49554349328742525
BJ,2011-04-02 15:00:00,0.27530193160274197
BJ,2011-04-02 16:00:00,0.7570803460793941
BJ,2011-04-02 17:00:00,-0.8396709419627068
BJ,2011-04-02 18:00:00,-0.9222615241772777
BJ,2011-04-02 19:00:00,-0.6607246713853088
BJ,2011-04-02 20:00:00,-0.9222615241772777
BJ,2011-04-02 21:00:00,-0.9222615241772777
BJ,2011-04-02 22:00:00,-0.2340066541641981
BJ,2011-04-02 23:00:00,0.09635567469408553
BJ,2011-04-03 00:00:00,0.7157850413033672
BJ,2011-04-03 01:00:00,0.9773218940953362
BJ,2011-04-03 02:00:00,1.5692210757455887
BJ,2011-04-03 03:00:00,1.3076842229536196
BJ,2011-04-03 04:00:00,1.5416908771178177
BJ,2011-04-03 05:00:00,1.3765097126886758
BJ,2011-04-03 06:00:00,1.0599124763099068
BJ,2011-04-03 07:00:00,1.156268164672734
BJ,2011-04-03 08:00:00,0.9910869865748506
BJ,2011-04-03 09:00:00,0.8672011132529942
BJ,2011-04-03 10:00:00,0.30283213023051264
BJ,2011-04-03 11:00:00,0.45424820218013995
BJ,2011-04-03 12:00:00,-0.3028321438992544
BJ,2011-04-03 13:00:00,1.3076842229536196
BJ,2011-04-03 14:00:00,0.9084964043602797
BJ,2011-04-03 15:00:00,1.348979514060905
BJ,2011-04-03 16:00:00,0.23400664049545652
BJ,2011-04-03 17:00:00,0.49554349328742525
BJ,2011-04-03 18:00:00,0.43497706724132273
BJ,2011-04-03 19:00:00,0.3744106411952202
BJ,2011-04-03 20:00:00,0.31384420148037606
BJ,2011-04-03 21:00:00,0.25327777543427354
BJ,2011-04-03 22:00:00,0.19271134938817105
BJ,2011-04-03 23:00:00,-0.09635568836282722
BJ,2011-04-04 00:00:00,0.22024154801594173
BJ,2011-04-04 01:00:00,0.11012076717360011
BJ,2011-04-04 02:00:00,0.7295501474516234
BJ,2011-04-04 03:00:00,0.7020199488238525
BJ,2011-04-04 04:00:00,1.0874426749376778
BJ,2011-04-04 05:00:00,1.4040399113164468
BJ,2011-04-04 06:00:00,2.326301421824983
BJ,2011-04-04 07:00:00,0.8259058221457087
BJ,2011-04-04 08:00:00,1.1975634557800194
BJ,2011-04-04 09:00:00,0.9084964043602797
BJ,2011-04-04 10:00:00,1.4453352024237323
BJ,2011-04-04 11:00:00,1.0599124763099068
BJ,2011-04-04 12:00:00,1.6518116579601592
BJ,2011-04-04 13:00:00,1.3627446202091613
BJ,2011-04-04 14:00:00,1.9133485107521282
BJ,2011-04-04 15:00:00,0.7157850413033672
BJ,2011-04-04 16:00:00,1.348979514060905
BJ,2011-04-04 17:00:00,-0.2753019452714836
BJ,2011-04-04 18:00:00,-0.6882548700130797
BJ,2011-04-04 19:00:00,-0.7570803460793943
BJ,2011-04-04 20:00:00,-0.24777176031245432
BJ,2011-04-04 21:00:00,-0.17894627057739806
BJ,2011-04-04 22:00:00,1.0736775687894216
BJ,2011-04-04 23:00:00,1.0186171852026213
BJ,2011-04-05 00:00:00,1.1287379660449632
BJ,2011-04-05 01:00:00,1.2939191304741051
BJ,2011-04-05 02:00:00,1.2663889318463342
BJ,2011-04-05 03:00:00,1.6380465654806449
BJ,2011-04-05 04:00:00,1.1012077674171923
BJ,2011-04-05 05:00:00,1.2113285482595342
BJ,2011-04-05 06:00:00,2.5052476787336393
BJ,2011-04-05 07:00:00,2.1886504423548705
BJ,2011-04-05 08:00:00,2.5052476787336393
BJ,2011-04-05 09:00:00,2.8218449151124076
BJ,2011-04-05 10:00:00,1.8582881134965867
BJ,2011-04-05 11:00:00,2.0097041854462137
BJ,2011-04-05 12:00:00,2.6428986582037512
BJ,2011-04-05 13:00:00,2.1335900587680703
BJ,2011-04-05 14:00:00,1.5967512743733594
BJ,2011-04-05 15:00:00,2.4914825862541248
BJ,2011-04-05 16:00:00,2.1335900587680703
BJ,2011-04-05 17:00:00,1.2939191304741051
BJ,2011-04-05 18:00:00,0.9773218940953362
BJ,2011-04-05 19:00:00,1.5416908771178177
BJ,2011-04-05 20:00:00,2.3951269115600393
BJ,2011-04-05 21:00:00,2.8493751137401793
BJ,2011-04-05 22:00:00,2.2161806409826412
BJ,2011-04-05 23:00:00,2.037234384073985
BJ,2011-04-06 00:00:00,1.6242814593323887
BJ,2011-04-06 01:00:00,1.7068720415469596
BJ,2011-04-06 02:00:00,0.33036232885828354
BJ,2011-04-06 03:00:00,0.42671800355236905
BJ,2011-04-06 04:00:00,0.30283213023051264
BJ,2011-04-06 05:00:00,0.6607246577165671
BJ,2011-04-06 06:00:00,0.06882547606631464
BJ,2011-04-06 07:00:00,1.1837983496317632
BJ,2011-04-06 08:00:00,1.3352144215813904
BJ,2011-04-06 09:00:00,1.2975551934122074
BJ,2011-04-06 10:00:00,1.2598959652430246
BJ,2011-04-06 11:00:00,1.2222367370738416
BJ,2011-04-06 12:00:00,1.1845775089046584
BJ,2011-04-06 13:00:00,1.1469182807354754
BJ,2011-04-06 14:00:00,1.1092590525662926
BJ,2011-04-06 15:00:00,1.0715998243971092
BJ,2011-04-06 16:00:00,1.0339405962279264
BJ,2011-04-06 17:00:00,0.9962813680587435
BJ,2011-04-06 18:00:00,0.9586221398895606
BJ,2011-04-06 19:00:00,0.9209629117203774
BJ,2011-04-06 20:00:00,0.8833036835511944
BJ,2011-04-06 21:00:00,0.8456444553820115
BJ,2011-04-06 22:00:00,0.8079852272128283
BJ,2011-04-06 23:00:00,0.7703259990436454
BJ,2011-04-07 00:00:00,0.7326667708744624
BJ,2011-04-07 01:00:00,0.6950075427052794
BJ,2011-04-07 02:00:00,0.6573483145360963
BJ,2011-04-07 03:00:00,0.6196890863669134
BJ,2011-04-07 04:00:00,0.5820298581977303
BJ,2011-04-07 05:00:00,0.5443706300285475
BJ,2011-04-07 06:00:00,0.5067114018593644
BJ,2011-04-07 07:00:00,0.46905217369018126
BJ,2011-04-07 08:00:00,0.4313929455209984
BJ,2011-04-07 09:00:00,0.3937337173518153
BJ,2011-04-07 10:00:00,0.3560744891826324
BJ,2011-04-07 11:00:00,0.3184152610134493
BJ,2011-04-07 12:00:00,0.2807560328442664
BJ,2011-04-07 13:00:00,0.24309680467508332
BJ,2011-04-07 14:00:00,0.20543757650590025
BJ,2011-04-07 15:00:00,0.16777834833671734
BJ,2011-04-07 16:00:00,0.13011912016753427
BJ,2011-04-07 17:00:00,0.09245989199835136
BJ,2011-04-07 18:00:00,0.05480066382916828
BJ,2011-04-07 19:00:00,0.017141435659985195
BJ,2011-04-07 20:00:00,-0.020517792509197698
BJ,2011-04-07 21:00:00,-0.058177020678380785
BJ,2011-04-07 22:00:00,-0.09583624884756367
BJ,2011-04-07 23:00:00,-0.13349547701674677
BJ,2011-04-08 00:00:00,-0.17115470518592976
BJ,2011-04-08 01:00:00,-0.20881393335511275
BJ,2011-04-08 02:00:00,-0.24647316152429571
BJ,2011-04-08 03:00:00,-0.2841323896934787
BJ,2011-04-08 04:00:00,-0.3217916178626618
BJ,2011-04-08 05:00:00,-0.3594508460318448
BJ,2011-04-08 06:00:00,-0.3971100742010278
BJ,2011-04-08 07:00:00,-0.4347693023702108
BJ,2011-04-08 08:00:00,-0.47242853053939377
BJ,2011-04-08 09:00:00,-0.5100877587085767
BJ,2011-04-08 10:00:00,-0.5477469868777598
BJ,2011-04-08 11:00:00,-0.5854062150469428
BJ,2011-04-08 12:00:00,-0.6230654432161258
BJ,2011-04-08 13:00:00,-0.6607246713853088
BJ,2011-04-08 14:00:00,-0.6194293802780233
BJ,2011-04-08 15:00:00,-0.45424821584888153
BJ,2011-04-08 16:00:00,-0.40262910196477475
BJ,2011-04-08 17:00:00,-0.3510099880806679
BJ,2011-04-08 18:00:00,-0.29939087419656113
BJ,2011-04-08 19:00:00,-0.24777176031245432
BJ,2011-04-08 20:00:00,-0.19615264642834748
BJ,2011-04-08 21:00:00,-0.14453353254424064
BJ,2011-04-08 22:00:00,-0.0929144186601339
BJ,2011-04-08 23:00:00,-0.041295304776026984
BJ,2011-04-09 00:00:00,0.0037541061898736317
BJ,2011-04-09 01:00:00,0.04880351715577443
BJ,2011-04-09 02:00:00,0.09385292812167524
BJ,2011-04-09 03:00:00,0.13890233908757604
BJ,2011-04-09 04:00:00,0.18395175005347683
BJ,2011-04-09 05:00:00,0.22900114735063595
BJ,2011-04-09 06:00:00,0.27405055831653674
BJ,2011-04-09 07:00:00,0.31909996928243756
